min,median,ptp,rms,zcr,var,skew_kurt_ratio,crest_factor,shape_factor,skew_kurt_product,std_min_ratio,min_ptp_ratio,label
-0.7921419499535292,0.005089412928402463,1.5814173669760159,0.5519183662330507,0.01167509300866279,0.30460263178353253,0.0017617618297229196,1.4300618117873507,110.13290609825755,0.003952366822269495,0.696739036992446,-0.5009060058138796,SK_Normal
-0.7119373886519172,0.0105449643905368,1.427204212190916,0.4930275975068966,0.011793028809236154,0.24173010984890958,0.0110952897525625,1.4507616989877452,13.43452612657892,0.0069086384174701,0.6921737565800549,-0.49883291632204535,SK_Normal
-0.7827124675930587,0.0105449643905368,1.5672762910932558,0.5467682952988656,0.012012012012012,0.29873058065139524,0.00788610753534189,1.4349142945842128,36.04042192826583,0.0069086384174701,0.6985549523261875,-0.49940606271620075,SK_Normal
-0.7260159465337385,0.0105449643905368,1.4567495685640344,0.5031241921648714,0.01339805336913696,0.2517478130343236,0.0110952897525625,1.4523696995414657,13.082758614444517,0.0069086384174701,0.6926550991887228,-0.49838292199369977,SK_Normal
-0.7863488428753682,0.0036760464919326032,1.569064995075584,0.5470138630105631,0.09331790791521585,0.2992144593335736,-9.545111359064999e-05,1.4308892442822336,149.14876015682054,-0.0002142791837588538,0.6956512124235978,-0.5011531417546293,SK_Normal
-0.8045313673597466,0.0017543990836522139,1.6104467325999772,0.5625786391504006,0.032631102943099774,0.31651058295441553,0.0004738733032090074,1.432517252058875,152.05407317675196,0.0010626275868427788,0.6992724948383067,-0.49957021910978006,SK_Normal
-0.6905962481230111,0.0105449643905368,1.3810853250333504,0.4769991818382486,0.010244624939132129,0.2261292088174324,0.0110952897525625,1.447493324650919,12.120642787069222,0.0069086384174701,0.6903581469442868,-0.5000531925307662,SK_Normal
-0.8117930655418472,0.005429208523825769,1.6209012381445396,0.565830971143419,0.010618009463784196,0.320242049596784,0.0007968356392767922,1.429950322890539,104.77593197092438,0.001787521082569217,0.6970084873659564,-0.5008288202158159,SK_Normal
-0.8091393174217002,0.0105449643905368,1.6218720100159292,0.5662435636257501,0.011435977157005879,0.3204565780439345,0.006577668190189585,1.4353108779231967,40.8266403132855,0.006152255524119013,0.6997930316951728,-0.49889491149992465,SK_Normal
-0.7040087472019839,0.0105449643905368,1.4087798419120365,0.4910726902889576,0.010176567752542833,0.23964828190959106,0.0110952897525625,1.435108356719444,12.61067602101325,0.0069086384174701,0.6972489505293058,-0.49972724410750874,SK_Normal
-1.0950106898744838,0.0004800315529947917,2.189624726781947,0.7654650333262273,0.099100229987463,0.5859367376171999,0.0007211160703563135,1.4299972965739847,932.939563563137,0.001619197519615018,0.6990484094465397,-0.5000903495102917,SK_Normal
-0.8095086771668748,-0.0010626266417455314,1.617359737301916,0.5645996176976297,0.0998330520377624,0.3187722142514121,8.258603653955422e-05,1.430842555633908,535.2681034986526,0.00018535045373005134,0.697460118862743,-0.5005124841524827,SK_Normal
-0.7985817630153736,0.0035004552907705235,1.5985858283880028,0.5587842588710584,0.012116770745807026,0.3122428087675242,0.0006068172786419584,1.4316977117920304,153.6358120693128,0.0013607215349776354,0.699718529957028,-0.49955366477382324,SK_Normal
-0.7274575596385668,0.0105449643905368,1.4591899613690098,0.5038854660431424,0.013780669629674967,0.2525144863843911,0.0110952897525625,1.4521555719816843,13.198680782974238,0.0069086384174701,0.6923210395828546,-0.4985403275364433,SK_Normal
-0.4700984360597928,-0.0004254912952720392,0.9411415886267553,0.32929208890493655,0.10006701628338273,0.10998544143084629,-3.005956864399112e-05,1.430420992310461,681.2626369601147,-6.749833886694084e-05,0.7005318032553738,-0.4994856350791662,SK_Normal
-0.7231082453678149,0.0105449643905368,1.4496985556626216,0.5006980756733787,0.013633348356249504,0.24935489029637803,0.0110952897525625,1.451067283387116,12.717351013324993,0.0069086384174701,0.6920635769856496,-0.49882052130320326,SK_Normal
-0.7813640507923135,0.0105449643905368,1.565114844821091,0.5462066879156675,0.012012012012012,0.29808244730553035,0.008087453295546049,1.434900400389971,33.563688068573356,0.0069086384174701,0.6990430877296301,-0.4992337879628766,SK_Normal
-0.7796667382794314,0.0001740198387582376,1.5590000895559917,0.5454845363827218,0.09978048593749218,0.2975552189246463,-0.0002513499933668336,1.4286942188435754,932.939563563137,-0.0005644941051110958,0.6996376850170428,-0.5001076153511638,SK_Normal
-0.9295552992116466,0.002259914732087229,1.8578730262756697,0.6485777441126194,0.0990990990990991,0.43605225362091227,0.00024014352434579184,1.4306897122684121,288.3809988009516,0.000538870670982341,0.698345620297567,-0.500223895593533,SK_Normal
-0.7878366276253119,0.0105449643905368,1.5791257576103144,0.5516490344127496,0.012012012012012,0.30412535172555344,0.008215939022833265,1.4344307134702459,35.0043751810693,0.0069086384174701,0.7001907853570151,-0.4989055938843889,SK_Normal
-0.8593224095586031,0.0026675725146325722,1.7180848982079224,0.6003407417436395,0.0990990990990991,0.41223996453377365,-0.0001326474460823874,1.4302791996877402,227.30325501184717,-0.000297414767678057,0.6984836232988891,-0.5002429051075972,SK_Normal
-0.678483893095455,0.0011380931987643405,1.35903476899231,0.47486192094640056,0.09950681008620677,0.23832592116166423,0.00032158254791994786,1.4342942158409542,428.12735997295897,0.0007213174373585862,0.6997385882818088,-0.4990946972160339,SK_Normal
-0.7721819312455938,-0.0013159298168159005,1.5475792274438545,0.5406820213826251,0.0991800333596924,0.29560663851431335,-8.902986017686137e-05,1.434351254442287,362.4702033423637,-0.00019972418045855638,0.7002280680347758,-0.4989088272705552,SK_Normal
-0.8093676152093465,0.0105449643905368,1.6212041332474108,0.5644537764648727,0.011381035491552947,0.31829815044084847,0.008363569887431616,1.4382412932753068,31.591697647155346,0.0069086384174701,0.6974216162735067,-0.4992364868473854,SK_Normal
-0.7991396781935738,0.0105449643905368,1.6018643630708393,0.5588200035575908,0.010494814691246086,0.3120483158842394,0.007604157022539015,1.4364555155876646,32.35043051143585,0.0069086384174701,0.6992761417938774,-0.4988793481771921,SK_Normal
-0.8048190357683707,0.0003891254963726544,1.611717055078262,0.5600023984663448,0.09929615640002011,0.3137179817951138,0.0004914245833882579,1.4408867615785044,748.3007453458272,0.0011031662049850398,0.6958030013033041,-0.49935709198660305,SK_Normal
-0.6066745938760468,-6.643021919890451e-05,1.2144518206946993,0.42708978990376567,0.09936421389667366,0.19246500965933228,-0.00024351187470423346,1.4224564648496352,932.939563563137,-0.0005465471415017125,0.704312125140946,-0.4995371687654107,SK_Normal
-1.1427814102348535,0.0027861137166553898,2.2899417681978007,0.7993089600848147,0.0990990990990991,0.639744122279795,-1.1953628159094387e-05,1.4351803421206544,286.8186425260146,-2.6852827964804525e-05,0.699449891399751,-0.4990422710746543,SK_Normal
-0.8106284953813466,0.0090371566220038,1.618861073758745,0.5640945496951331,0.009807456341230328,0.318128014807139,0.0014267603545934282,1.4327883024231987,62.54659829149689,0.0031973642938977844,0.6958687887100021,-0.5007428280453854,SK_Normal
-0.7797099756978342,0.00281544412712038,1.5615178196408006,0.5454427246419357,0.0990990990990991,0.2975109919231832,6.562121995695223e-05,1.4333579286577744,194.17591491131705,0.00014725013518649462,0.6995407741991062,-0.49932812513288216,SK_Normal
-0.7687371015900796,0.0018310518873443423,1.5392492604440928,0.5391720415211491,0.09930095583084628,0.2909114456340392,6.54136415727722e-05,1.4289908574220505,294.340444375884,0.0001467024490912347,0.7013708669346759,-0.4994374219882398,SK_Normal
-0.7645891354889993,0.0013729177032106878,1.5311089775069633,0.5354717825039622,0.0992499675114769,0.2929769642546686,0.00018974050114671376,1.4321061363351595,387.34236138279186,0.00042578832922756635,0.7003845071654234,-0.49924548297846116,SK_Normal
-0.76696019558294,0.004483606287130558,1.5347154296947385,0.5342393258748236,0.05528497610602999,0.2854190514975229,-9.42739196297541e-05,1.437128737696204,119.16286123004691,-0.00021176517117455748,0.6965669967482118,-0.4997478280683539,SK_Normal
-0.5810747456134089,0.0017943731735841247,1.162035011361546,0.40532518239704374,0.0990990990990991,0.17202601397341422,-3.0088700517000182e-05,1.4324368165755204,228.0449194222901,-6.756851167081217e-05,0.6976770454878892,-0.5001557337804715,SK_Normal
-0.6961200534903516,0.0105449643905368,1.3927302219033075,0.48213360626443896,0.010798336543764334,0.23091514634257235,0.0110952897525625,1.4448788375902089,12.259607425075096,0.0069086384174701,0.692247182454104,-0.49982384231990223,SK_Normal
-0.78595935167875,0.00010811685425449872,1.5726165658836782,0.5542431353197317,0.0995995995995996,0.30718538961460123,-1.2427013867984392e-06,1.4193334055017766,932.939563563137,-2.7906620167484532e-06,0.705181204588778,-0.499777803277608,SK_Normal
-0.7217527936488229,0.003252631022490977,1.4404405365786657,0.5020288229669704,0.0990990990990991,0.2593520653588823,-2.6454515231562263e-05,1.4319798387170068,156.51045363210858,-5.9341374086312925e-05,0.6957882043090926,-0.5009130094346812,SK_Normal
-0.709591699783472,0.0105449643905368,1.4207679429195845,0.4902674699363076,0.012568315978168244,0.238870195900366,0.0110952897525625,1.4505075751293084,12.042547648836072,0.0069086384174701,0.6905725770434314,-0.4994578583980135,SK_Normal
-0.7803409834649477,0.0105449643905368,1.563536651146135,0.5455530639455326,0.012012012012012,0.29740839567302646,0.008039232277403578,1.4356005283507596,36.53286450614373,0.0069086384174701,0.69911839868629,-0.49908491333220684,SK_Normal
-0.6925160437476398,0.0105449643905368,1.3836770199253146,0.4789505356673807,0.009835502508862988,0.22784964107646888,0.0110952897525625,1.4432047907637038,11.971723805501195,0.0069086384174701,0.691221483882901,-0.500494899850512,SK_Normal
-0.5151247045017683,0.0005281247894692901,1.0332407133552486,0.3598532947601175,0.10000382727618468,0.1338976971224684,0.00045752526499416417,1.4398930476728016,470.81931405475274,0.0010260762174704129,0.6987235699402852,-0.49848199543618077,SK_Normal
-0.7615008019796113,0.0018106692496741574,1.5241703916141147,0.5340577017493697,0.09915863537088127,0.2852867310562474,7.169942466231361e-05,1.428037968764527,294.8020098445703,0.00016079220550389557,0.7013221378494234,-0.49962128826433455,SK_Normal
-0.6755500682393129,0.0004808191130609244,1.3520834998197833,0.4729661070020787,0.09949706909017766,0.23760382256566728,5.265149220341742e-05,1.4304366281564351,375.9107186491056,0.00011799520722545671,0.700060203881565,-0.4996516521057347,SK_Normal
-0.8025056908185381,-0.001382587351940783,1.6071310036574062,0.560367643648789,0.0990990990990991,0.3140179101162201,1.8193668530354888e-06,1.435874175110092,409.9143989346602,4.140721822433176e-06,0.6982880321922351,-0.49933813285106465,SK_Normal
-0.7929091706130854,0.0010105193729477299,1.5870121626871192,0.5538530331395001,0.0990990990990991,0.3067537043614203,-0.00032801745137111345,1.4337768178844483,367.66251905080674,-0.0007363635812252608,0.6985069133880858,-0.49962418344243703,SK_Normal
-0.7921812493897279,0.007209791083089389,1.586232831478904,0.5537838918519442,0.009333643526487197,0.30664134919327685,0.00035912311975040494,1.4339175545423357,76.87258325872503,0.0008071849028527841,0.6990532126547078,-0.49940855238096216,SK_Normal
-0.7331156002000695,0.0017191217157671566,1.4706965191356494,0.513977898520184,0.09936414802878799,0.27411273026707594,-0.0003049798177074806,1.4357811467561699,302.38442364359827,-0.0006848970337297083,0.7010889000920862,-0.498353170748178,SK_Normal
-0.8165677727519407,0.001954616670698362,1.6374562060655513,0.572578005469335,0.09930838000073842,0.3278475622428516,-0.0003539705302579891,1.433669865210804,292.7851439688478,-0.0007949858411669675,0.7012025778288525,-0.49867977400238883,SK_Normal
-0.48695204093192773,0.0002575557766644934,0.9767156405288188,0.3397973546642132,0.09955811013630869,0.11546036242855938,-0.0001789701205909709,1.4413548510103682,185.10581311553494,-0.0004014129514505959,0.6978037426817004,-0.4985590504411356,SK_Normal
-0.7776782101308609,0.0105449643905368,1.5562612400202278,0.5433450286343942,0.011098451649684921,0.29509763698878605,0.005790302434634192,1.432929533521936,38.3762880592462,0.0060159987324290495,0.6987127647586082,-0.4996969953058249,SK_Normal
-0.7669116223787441,0.004514383895365747,1.5316047898574832,0.5314779362523366,0.07873778584588621,0.28246781473868665,-7.51803226341951e-05,1.4388248171093752,117.72869142580694,-0.00016883697738582148,0.6930108063157101,-0.5007289684054126,SK_Normal
-0.7717501989451159,0.00744960962987065,1.5478756705392178,0.5409421136585495,0.009009009009009,0.29261501435084,0.0010257941190216677,1.4348004789757993,72.60913552835045,0.00230263939730805,0.7009314179757024,-0.49857966292967476,SK_Normal
-0.8091196581215017,0.0105449643905368,1.621841383363666,0.563977295542111,0.009992160503833258,0.31784689441409486,0.008208975069167157,1.441041203122236,36.08189816009079,0.006856316168512762,0.6970247801382817,-0.4988890123442393,SK_Normal
-0.7728846274726723,-0.00016885382730400227,1.5467461564736795,0.5441567786143139,0.09935767562125676,0.29621219237905755,-0.00023093352282120224,1.4221822202236454,932.939563563137,-0.0005182986050683795,0.7040402778416747,-0.49968211986256483,SK_Normal
-0.7858607754483261,-0.00011721825260911103,1.5723339728991768,0.5541291072228112,0.0995995995995996,0.30705900668438796,2.267058457943299e-05,1.4192933989315537,932.939563563137,5.0902658651389094e-05,0.7051245687675584,-0.49980492926306797,SK_Normal
-0.7631265303427661,-0.002954634399266225,1.5312592948668304,0.5320351839510032,0.1001001001001,0.28319361057654135,-0.0004108781318799765,1.4437648160317627,180.032050468394,-0.0009216064109321652,0.6971790713692502,-0.49836414412818486,SK_Normal
-0.7806253186373526,0.00026022479824067867,1.5618501213242972,0.5466921215788735,0.10008279246811241,0.29887416328491156,-0.00011462648348094304,1.4290052874059953,932.939563563137,-0.00025729994772199984,0.7003254332854606,-0.4998077713565252,SK_Normal
-1.0965359009637006,7.157208573585418e-05,2.193212697785456,0.7701180622549244,0.0993201734466431,0.5931092590713661,0.00039939464032538697,1.4240810335806173,932.939563563137,0.0008968027983920218,0.7023137468783636,-0.4999679069455041,SK_Normal
-0.8052465665348699,0.0105449643905368,1.613927887639177,0.5630812829512482,0.010244972285907218,0.3167570840020475,0.007460436358312739,1.4361664967192636,32.26940694222755,0.0069086384174701,0.6992599289368895,-0.4989356416489597,SK_Normal
-0.8081553080951605,0.0105449643905368,1.6186918840595186,0.562631003656668,0.011199907015356725,0.31630762404227375,0.008404979463473603,1.4405794508596719,31.30544026068169,0.0069086384174701,0.696220579549772,-0.4992595471833461,SK_Normal
-0.7136906818238548,0.0105449643905368,1.430325521096001,0.4936272479471606,0.01184846252029683,0.24223559742338388,0.0110952897525625,1.451762763666216,13.000546684227862,0.0069086384174701,0.69133876774208,-0.49896385616795597,SK_Normal
-0.7972448703287813,0.0006831881127413902,1.595425992723536,0.556165592443456,0.0990990990990991,0.30933984154056493,-0.00022425712065772486,1.435130486582786,394.91463303004474,-0.0005034544930772942,0.6976186724023322,-0.4997066813056859,SK_Normal
-0.7703928301104548,0.004574962898642173,1.5362538477374605,0.5323137227590736,0.08574526463937199,0.28339468146247154,0.0002600698717676246,1.438787866816481,116.33433951099606,0.0005833427923959654,0.6909390384506472,-0.5014773609925961,SK_Normal
-1.0927762151483633,0.00266452273697646,2.189563038355056,0.7644576557640043,0.0990990990990991,0.5932926968717622,5.887486387440793e-05,1.4345142202845587,286.8299673697063,0.00013206004477819388,0.6996139391072225,-0.49909991014404587,SK_Normal
-0.7947487356001636,-0.000300561995660912,1.5916328857973547,0.5558149485974412,0.0990990990990991,0.30893290099612336,-0.00021361917739010962,1.4337197339531074,366.5328311200581,-0.00047948780632371874,0.6993574131707794,-0.4993299575754554,SK_Normal
